left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
216.304352 220.108688 0.049880 
218.478256 227.717392 0.021364 
182.065216 230.434784 0.009592 
175.543472 225.543472 0.009821 
171.739136 226.086960 0.008495 
227.173904 188.586960 0.009196 
225.000000 214.673904 0.008718 
229.347824 207.065216 0.006855 
240.217392 184.239136 0.003073 
222.282608 215.217392 0.007910 
222.282608 222.826080 0.008160 
221.195648 232.065216 0.005480 
226.086960 241.304352 0.002050 
221.195648 214.673904 0.007477 
219.565216 226.630432 0.009727 
214.673904 237.500000 0.008028 
214.130432 242.391296 0.005554 
221.195648 191.304352 0.009790 
207.608688 236.413040 0.008142 
216.304352 238.586960 0.007219 
210.869568 241.847824 0.005926 


