left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
216.304352 222.282608 0.061358 
200.543472 223.913040 0.024374 
178.804352 210.869568 0.020684 
178.804352 215.217392 0.018971 
156.521744 224.456512 0.007748 
179.891296 210.869568 0.009268 
228.260864 214.673904 0.008419 
226.086960 215.217392 0.006701 
223.369568 216.304352 0.003712 
227.717392 215.760864 0.008381 
219.021744 227.173904 0.009932 
212.500000 235.326080 0.005814 
226.630432 241.847824 0.002418 
225.543472 194.021744 0.008332 
216.847824 228.804352 0.011765 
211.413040 238.043472 0.008691 
210.326080 245.108688 0.006217 
214.130432 216.847824 0.012022 
205.978256 235.869568 0.010622 
210.869568 244.021744 0.007690 
209.239136 244.565216 0.006699 


