left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
150.543472 179.347824 0.064749 
151.630432 167.391296 0.106787 
139.130432 145.652176 0.266945 
114.673912 145.108688 0.046216 
101.086960 146.739136 0.013670 
137.500000 145.108688 0.059311 
132.608688 146.739136 0.029205 
122.282608 147.826080 0.019949 
127.173912 192.934784 0.010386 
149.456528 178.804352 0.011963 
222.826080 218.478256 0.009785 
101.086960 163.043472 0.014864 
119.565216 188.586960 0.009118 
143.478256 177.173904 0.014203 
222.282608 220.652176 0.009820 
100.000000 180.978256 0.010450 
126.630432 192.391296 0.016456 
130.978256 197.282608 0.024623 
106.521736 184.239136 0.013217 
106.521736 188.043472 0.028503 
125.000000 192.934784 0.015076 


