left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
158.152176 150.543472 0.356306 
158.695648 151.630432 0.242089 
154.347824 141.847824 0.124006 
144.021744 128.804352 0.084892 
132.608688 132.065216 0.080208 
150.000000 130.978256 0.443179 
139.673920 110.869568 0.561843 
127.173912 108.695648 0.372646 
118.478264 114.130432 0.118808 
144.565216 133.152176 0.433847 
129.891296 111.413040 0.424591 
120.652176 111.956520 0.311564 
115.217392 119.021736 0.230661 
136.413040 136.413040 0.440523 
123.369568 117.934784 0.278315 
114.673912 117.391304 0.349846 
117.934784 123.369568 0.161059 
127.717392 140.217392 0.520908 
115.217392 128.260864 0.575206 
117.934784 127.717392 0.395034 
128.804352 132.608688 0.255338 


