left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.217392 222.282608 0.065711 
219.021744 216.847824 0.025855 
179.891296 230.434784 0.014483 
174.456528 217.391296 0.021398 
170.652176 222.826080 0.010625 
227.717392 180.434784 0.009656 
227.717392 211.413040 0.008808 
224.456512 214.130432 0.007151 
223.369568 215.217392 0.004648 
229.347824 190.760864 0.008669 
219.565216 225.543472 0.009809 
223.913040 221.195648 0.005792 
223.913040 215.217392 0.002591 
228.260864 191.847824 0.009341 
219.021744 226.630432 0.011234 
211.413040 239.673904 0.007798 
213.043472 245.652176 0.005623 
221.195648 171.739136 0.012187 
238.043472 189.673904 0.010204 
206.521744 245.108688 0.007171 
205.434784 245.108688 0.006240 


