left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
182.608688 159.239136 0.204542 
159.782608 146.195648 0.050881 
202.173904 212.500000 0.012604 
228.260864 222.282608 0.009426 
210.869568 233.695648 0.005089 
154.347824 140.217392 0.020347 
219.565216 210.326080 0.009559 
217.934784 227.173904 0.007458 
159.782608 117.391304 0.027375 
157.608688 136.413040 0.040482 
140.760864 101.086960 0.015589 
155.434784 114.130432 0.054970 
161.956528 117.934784 0.142908 
145.652176 128.260864 0.186043 
131.521744 100.000000 0.080730 
149.456528 110.869568 0.268713 
161.413040 118.478264 0.409925 
138.043472 132.608688 0.409847 
128.260864 119.021736 0.673310 
140.217392 122.282608 0.529445 
153.804352 128.260864 0.447413 


