left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
228.260864 202.717392 0.029402 
219.021744 223.913040 0.018156 
201.086960 219.565216 0.010233 
199.456512 220.652176 0.009584 
201.086960 231.521744 0.005194 
219.565216 213.586960 0.011574 
212.500000 217.934784 0.008398 
226.086960 222.282608 0.006647 
214.130432 233.152176 0.003066 
216.304352 216.304352 0.008345 
221.739136 221.195648 0.007211 
225.000000 222.826080 0.005506 
215.760864 232.608688 0.001506 
215.217392 216.304352 0.008176 
221.195648 221.195648 0.009163 
222.826080 224.456512 0.007196 
219.021744 232.065216 0.003745 
210.869568 215.760864 0.010023 
208.695648 216.304352 0.009222 
216.847824 217.391296 0.006724 
217.391296 233.152176 0.003883 


