left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
134.239136 167.934784 0.094684 
197.282608 227.173904 0.025513 
180.978256 229.891296 0.020271 
175.000000 217.934784 0.021045 
173.369568 221.195648 0.007388 
230.978256 214.673904 0.007851 
227.717392 213.586960 0.008503 
225.543472 213.043472 0.006783 
223.913040 213.043472 0.003793 
230.978256 214.130432 0.008248 
219.565216 226.086960 0.009293 
223.913040 223.369568 0.005658 
184.239136 247.826080 0.003041 
225.000000 196.739136 0.008178 
219.021744 227.717392 0.011069 
210.326080 240.217392 0.008424 
207.065216 246.195648 0.006437 
215.217392 215.217392 0.011124 
203.260864 237.500000 0.009514 
206.521744 245.108688 0.007596 
205.978256 245.652176 0.006675 


