left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
169.021744 175.543472 0.176897 
204.891296 230.978256 0.022641 
180.978256 227.717392 0.020436 
178.260864 227.717392 0.019137 
166.847824 228.260864 0.008135 
219.565216 205.978256 0.010505 
220.652176 213.586960 0.007656 
223.913040 213.586960 0.006414 
165.760864 176.630432 0.003870 
221.195648 214.673904 0.007735 
221.195648 226.086960 0.007721 
220.108688 229.891296 0.005373 
185.869568 247.826080 0.003327 
220.108688 214.673904 0.007582 
220.652176 226.630432 0.009915 
211.413040 237.500000 0.008144 
196.739136 245.652176 0.006372 
214.130432 209.239136 0.011262 
210.326080 235.869568 0.009013 
197.826080 246.195648 0.007322 
209.239136 243.478256 0.006228 


