left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
183.152176 183.152176 0.072450 
206.521744 232.065216 0.023120 
182.065216 232.608688 0.012249 
176.086960 224.456512 0.011924 
170.108688 223.913040 0.007228 
220.652176 210.869568 0.010818 
225.543472 211.413040 0.008800 
223.369568 211.956512 0.007171 
221.195648 213.043472 0.003867 
221.195648 216.304352 0.008265 
223.913040 220.108688 0.007850 
219.021744 236.956512 0.005981 
217.934784 245.108688 0.003203 
220.108688 215.217392 0.008061 
218.478256 230.434784 0.009943 
210.326080 241.847824 0.009093 
210.326080 245.108688 0.007307 
143.478256 114.130432 0.014000 
145.652176 115.217392 0.017782 
165.217392 120.108696 0.015808 
209.782608 245.652176 0.006932 


