left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
214.673904 222.826080 0.070248 
219.565216 216.304352 0.026000 
176.086960 223.369568 0.016335 
173.913040 216.304352 0.025965 
170.108688 222.282608 0.009788 
225.543472 182.608688 0.010006 
227.717392 210.869568 0.008740 
224.456512 214.130432 0.007116 
223.369568 215.217392 0.004701 
228.804352 190.217392 0.008825 
220.108688 225.000000 0.009427 
223.913040 221.195648 0.005723 
223.913040 215.217392 0.002618 
227.173904 192.391296 0.009611 
219.565216 225.543472 0.010896 
210.326080 240.217392 0.007489 
211.956512 245.652176 0.005389 
220.652176 172.282608 0.012141 
238.043472 189.673904 0.010268 
205.434784 244.565216 0.007081 
203.804352 245.108688 0.006109 


