left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
175.543472 192.391296 0.378736 
177.173904 220.108688 0.040096 
195.652176 223.369568 0.015680 
211.956512 207.608688 0.008198 
215.217392 239.673904 0.003910 
223.913040 211.413040 0.013080 
224.456512 210.869568 0.008658 
221.195648 210.326080 0.006400 
216.847824 235.326080 0.004097 
220.108688 214.130432 0.009719 
223.913040 221.195648 0.008609 
220.108688 232.065216 0.005959 
221.195648 237.500000 0.003330 
215.217392 214.130432 0.015034 
221.739136 225.543472 0.010535 
219.021744 234.239120 0.008442 
219.021744 237.500000 0.005891 
211.956512 215.217392 0.027331 
216.304352 215.217392 0.008018 
218.478256 236.413040 0.007425 
218.478256 238.043472 0.005842 


