left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
175.000000 196.195648 0.073102 
146.195648 151.630432 0.018397 
201.630432 210.869568 0.012413 
227.717392 227.173904 0.010196 
214.673904 236.956512 0.005205 
223.369568 216.304352 0.014465 
222.826080 221.739136 0.009571 
222.826080 229.347824 0.007647 
216.847824 233.152176 0.004626 
216.304352 217.391296 0.009385 
221.739136 222.282608 0.008994 
221.195648 230.434784 0.006314 
126.086960 148.913040 0.026287 
215.217392 217.934784 0.009199 
222.282608 222.826080 0.010392 
219.565216 232.065216 0.008443 
127.173912 145.652176 0.025545 
209.782608 214.130432 0.017890 
211.413040 215.217392 0.008782 
215.760864 232.065216 0.007209 
216.847824 245.108688 0.005204 


