left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
145.108688 128.260864 0.293324 
218.478256 216.847824 0.021866 
182.608688 228.804352 0.010534 
179.891296 230.434784 0.009642 
172.282608 227.173904 0.008139 
220.108688 210.869568 0.012167 
223.369568 215.217392 0.010261 
220.108688 215.217392 0.007623 
220.108688 216.304352 0.004400 
220.108688 217.391296 0.009336 
219.565216 224.456512 0.011733 
219.565216 225.000000 0.006440 
220.108688 243.478256 0.002830 
219.565216 216.847824 0.009087 
218.478256 226.086960 0.012621 
213.043472 235.869568 0.009111 
213.586960 242.934784 0.006334 
214.673904 215.217392 0.013858 
214.130432 215.760864 0.010603 
213.043472 234.239120 0.008112 
211.956512 243.478256 0.006551 


