left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
179.347824 180.978256 0.332174 
183.695648 211.956512 0.029092 
206.521744 211.413040 0.015267 
206.521744 223.369568 0.010764 
210.869568 239.673904 0.006130 
224.456512 211.413040 0.014044 
224.456512 209.782608 0.009369 
227.173904 227.717392 0.007355 
222.826080 231.521744 0.004479 
220.108688 214.673904 0.009423 
225.543472 219.021744 0.008712 
222.282608 230.978256 0.006372 
222.282608 236.956512 0.003966 
176.086960 202.173904 0.012341 
225.000000 221.739136 0.010601 
219.021744 233.152176 0.008732 
216.847824 239.130432 0.006320 
214.673904 213.043472 0.018856 
215.760864 215.760864 0.008289 
215.760864 235.869568 0.007524 
203.804352 245.108688 0.006241 


