left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
175.543472 162.500000 0.219561 
172.282608 135.326080 0.123487 
172.282608 131.521744 0.031077 
155.978256 112.500000 0.027797 
132.065216 101.086960 0.005175 
180.434784 123.369568 0.021309 
220.108688 214.673904 0.008719 
217.391296 215.760864 0.007100 
158.152176 145.108688 0.005421 
132.065216 145.652176 0.011460 
145.652176 109.782608 0.019666 
148.369568 110.869568 0.023501 
161.413040 123.369568 0.011353 
128.260864 144.021744 0.027821 
132.065216 110.326088 0.050896 
132.065216 109.782608 0.058852 
158.695648 145.108688 0.061321 
116.304344 140.217392 0.242732 
116.304344 138.043472 0.182498 
137.500000 139.673920 0.364613 
153.804352 142.391296 0.354406 


