left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
183.695648 188.586960 0.122586 
193.478256 210.326080 0.014701 
206.521744 210.326080 0.011456 
227.717392 215.760864 0.008832 
207.608688 233.695648 0.005779 
226.630432 213.586960 0.013401 
215.760864 215.217392 0.008052 
211.413040 225.543472 0.006712 
211.413040 228.260864 0.004624 
220.652176 212.500000 0.009365 
220.108688 221.195648 0.006324 
216.847824 228.260864 0.005348 
220.108688 237.500000 0.002958 
216.847824 210.326080 0.011389 
221.195648 222.282608 0.008049 
219.021744 231.521744 0.006893 
219.565216 236.956512 0.003834 
214.130432 213.586960 0.020740 
213.586960 215.760864 0.007956 
217.391296 231.521744 0.006420 
219.565216 239.673904 0.004242 


