left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
227.717392 204.891296 0.029213 
219.021744 225.543472 0.019200 
198.913040 219.565216 0.011434 
198.913040 220.652176 0.010698 
208.152176 237.500000 0.006035 
220.652176 214.673904 0.012055 
206.521744 220.652176 0.009121 
225.000000 220.108688 0.007022 
213.586960 234.782608 0.003798 
213.586960 216.304352 0.009039 
220.652176 219.021744 0.007318 
224.456512 220.108688 0.005737 
208.152176 244.021744 0.002592 
211.413040 216.304352 0.009024 
220.652176 219.021744 0.009266 
223.369568 221.739136 0.007311 
207.608688 240.760864 0.004145 
210.326080 200.000000 0.014591 
207.065216 215.760864 0.010036 
211.413040 217.934784 0.007040 
208.695648 245.108688 0.004132 


