left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.217392 222.282608 0.066439 
221.195648 216.847824 0.024434 
182.065216 230.434784 0.009350 
176.086960 226.630432 0.012785 
169.565216 226.630432 0.008589 
223.369568 209.782608 0.009411 
227.173904 215.217392 0.009279 
224.456512 215.760864 0.006913 
222.826080 215.760864 0.003803 
224.456512 214.130432 0.008654 
220.652176 223.913040 0.010291 
223.369568 222.282608 0.005860 
225.000000 244.021744 0.002231 
221.195648 214.673904 0.008181 
219.021744 226.086960 0.011366 
212.500000 236.956512 0.007867 
215.217392 244.565216 0.005570 
219.021744 193.478256 0.010054 
236.956512 189.673904 0.009672 
207.065216 242.391296 0.007138 
210.326080 244.021744 0.006216 


