left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
186.413040 192.934784 0.466038 
180.978256 171.739136 0.486848 
180.434784 151.086960 0.552334 
167.391296 134.782608 0.314330 
163.043472 121.195648 0.040511 
175.543472 141.304352 0.130482 
154.347824 109.782608 0.123232 
140.217392 100.000000 0.086089 
146.195648 110.326088 0.061002 
173.913040 141.304352 0.099957 
153.804352 122.282608 0.078591 
136.413040 110.326088 0.136329 
145.652176 122.282608 0.135585 
169.021744 146.195648 0.149365 
125.000000 117.391304 0.117715 
133.695648 121.739128 0.235977 
145.652176 127.717392 0.223580 
166.847824 153.804352 0.256072 
126.630432 128.260864 0.268382 
132.065216 131.521744 0.391835 
142.934784 136.956528 0.482740 


