left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
184.782608 158.695648 0.366688 
179.891296 141.847824 0.286345 
171.195648 130.434784 0.338143 
158.152176 123.369568 0.385254 
145.108688 122.826088 0.451094 
162.500000 132.608688 0.038681 
150.000000 120.108696 0.104475 
150.000000 120.108696 0.124232 
149.456528 119.565216 0.090288 
158.695648 136.956528 0.144153 
148.913040 127.717392 0.177562 
153.804352 129.347824 0.280731 
162.500000 131.521744 0.148104 
158.695648 148.913040 0.239647 
145.652176 136.413040 0.507672 
154.891296 136.956528 0.444241 
166.304352 143.478256 0.312430 
160.869568 157.608688 0.578301 
148.913040 150.000000 0.707295 
153.804352 147.282608 0.395533 
163.043472 149.456528 0.400914 


