left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
184.782608 194.565216 0.299221 
193.478256 220.652176 0.057953 
197.826080 230.978256 0.016302 
206.521744 238.043472 0.011273 
213.043472 241.847824 0.006099 
228.260864 211.956512 0.012800 
226.086960 232.065216 0.008503 
224.456512 233.695648 0.007500 
220.652176 238.043472 0.004829 
219.565216 213.586960 0.009347 
216.304352 233.152176 0.008259 
218.478256 236.413040 0.006777 
216.847824 241.304352 0.004545 
215.760864 213.586960 0.014434 
215.760864 233.695648 0.010881 
216.847824 237.500000 0.009623 
215.217392 242.391296 0.007220 
213.043472 215.217392 0.024262 
210.869568 236.956512 0.009301 
216.847824 238.586960 0.008460 
215.217392 245.108688 0.007059 


