left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
171.195648 173.913040 0.563345 
165.760864 158.695648 0.630129 
153.804352 145.652176 0.731486 
141.304352 136.956528 0.252012 
126.086960 145.652176 0.235637 
141.304352 136.956528 0.640773 
119.565216 130.978256 0.604904 
105.978264 128.260864 0.571114 
101.086960 127.717392 0.156681 
139.673920 150.000000 0.598255 
118.478264 137.500000 0.436019 
100.543480 132.065216 0.187191 
141.847824 146.739136 0.104605 
139.130432 160.326080 0.530919 
127.717392 151.630432 0.911452 
138.586960 152.717392 0.531674 
147.282608 154.891296 0.568719 
141.304352 171.739136 0.640768 
132.608688 165.760864 0.765426 
140.760864 160.326080 0.643723 
150.000000 162.500000 0.685931 


