left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
179.347824 195.108688 0.321470 
185.326080 222.282608 0.051560 
196.739136 229.891296 0.018408 
201.630432 239.130432 0.009611 
213.586960 241.847824 0.004616 
228.260864 213.586960 0.012720 
229.347824 227.717392 0.008681 
228.804352 230.978256 0.007579 
223.913040 236.413040 0.004778 
230.434784 213.043472 0.009455 
227.173904 227.717392 0.008727 
223.913040 234.239120 0.006758 
223.369568 238.043472 0.004509 
215.217392 215.217392 0.011266 
222.826080 230.978256 0.011180 
220.108688 236.956512 0.009682 
218.478256 241.847824 0.007293 
211.956512 219.565216 0.017498 
211.956512 237.500000 0.009422 
219.565216 237.500000 0.008362 
218.478256 244.021744 0.007255 


