left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
182.608688 173.369568 0.290234 
217.934784 229.891296 0.019072 
207.608688 209.782608 0.015293 
209.239136 215.217392 0.010171 
175.000000 228.260864 0.007212 
227.173904 212.500000 0.015121 
227.173904 218.478256 0.010477 
227.717392 227.173904 0.007838 
220.652176 232.608688 0.004763 
227.173904 211.413040 0.009769 
225.000000 221.195648 0.011079 
225.000000 226.086960 0.006697 
222.826080 237.500000 0.003671 
220.108688 211.956512 0.010078 
221.739136 223.913040 0.011978 
216.847824 234.782608 0.009108 
216.304352 239.673904 0.006406 
214.673904 206.521744 0.018431 
210.326080 232.608688 0.008792 
214.673904 235.869568 0.008186 
212.500000 239.673904 0.006559 


