left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
188.043472 154.891296 0.189177 
204.891296 232.065216 0.021582 
180.434784 232.065216 0.011341 
172.826080 226.086960 0.014591 
166.304352 224.456512 0.009990 
220.108688 210.326080 0.010379 
227.173904 209.239136 0.008976 
225.000000 210.326080 0.007256 
222.282608 211.413040 0.003687 
220.652176 214.673904 0.008307 
219.565216 223.913040 0.007798 
217.391296 235.326080 0.005463 
222.282608 243.478256 0.002268 
220.108688 212.500000 0.008101 
219.565216 224.456512 0.009699 
210.326080 240.760864 0.008266 
210.326080 245.108688 0.006241 
144.565216 115.217392 0.017969 
142.934784 115.217392 0.015641 
142.391296 117.934784 0.008481 
208.695648 244.565216 0.006377 


