left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.217392 223.369568 0.070624 
219.565216 216.304352 0.027016 
175.543472 219.565216 0.013713 
174.456528 216.847824 0.024122 
170.652176 222.282608 0.010995 
226.630432 182.065216 0.010443 
228.260864 211.956512 0.008747 
224.456512 215.217392 0.007093 
223.913040 215.217392 0.004722 
228.804352 190.760864 0.008951 
219.565216 226.086960 0.009916 
223.913040 221.739136 0.005813 
223.913040 215.760864 0.002709 
227.717392 192.391296 0.009720 
219.021744 226.086960 0.011360 
211.413040 239.130432 0.007725 
213.043472 245.652176 0.005472 
220.108688 171.195648 0.014005 
238.043472 189.130432 0.010443 
205.978256 244.565216 0.007411 
204.891296 245.108688 0.006178 


