left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
176.086960 186.413040 0.291233 
177.717392 218.478256 0.030239 
186.956512 230.434784 0.019169 
182.608688 234.782608 0.011091 
218.478256 238.043472 0.004388 
221.195648 208.152176 0.011180 
223.913040 212.500000 0.009848 
223.913040 211.413040 0.007489 
223.369568 212.500000 0.004721 
223.913040 210.326080 0.010004 
222.826080 219.565216 0.010427 
222.826080 220.652176 0.006093 
225.000000 239.130432 0.002823 
170.652176 204.891296 0.013866 
220.108688 223.913040 0.011835 
214.130432 236.413040 0.009154 
213.586960 240.217392 0.006788 
170.108688 202.173904 0.023050 
204.347824 234.782608 0.008990 
214.130432 236.956512 0.007901 
213.586960 240.760864 0.006939 


