left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
186.956512 192.934784 0.282515 
197.826080 211.956512 0.035981 
203.804352 213.586960 0.013395 
205.978256 236.956512 0.008448 
211.413040 241.847824 0.003772 
231.521744 217.934784 0.008509 
228.804352 228.260864 0.006758 
221.195648 234.782608 0.005934 
219.565216 243.478256 0.004470 
220.108688 214.130432 0.007844 
221.195648 230.978256 0.005145 
219.565216 235.326080 0.005199 
221.195648 241.304352 0.002784 
218.478256 213.586960 0.011081 
220.652176 230.978256 0.006818 
217.934784 236.956512 0.007202 
208.695648 243.478256 0.004608 
215.760864 217.391296 0.018795 
215.760864 236.413040 0.007347 
217.934784 238.043472 0.007045 
215.217392 244.565216 0.005355 


