left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
227.717392 203.804352 0.029370 
219.565216 225.543472 0.019275 
206.521744 201.630432 0.012233 
200.000000 220.652176 0.011080 
208.152176 235.869568 0.005904 
219.021744 214.130432 0.013358 
206.521744 220.108688 0.009438 
206.521744 220.652176 0.007100 
210.869568 240.217392 0.003611 
211.956512 215.760864 0.009469 
220.108688 217.934784 0.007070 
223.369568 219.021744 0.005700 
209.782608 243.478256 0.002420 
210.869568 215.217392 0.009436 
220.108688 217.934784 0.008940 
222.826080 220.108688 0.007149 
211.413040 238.043472 0.003999 
209.239136 202.717392 0.015627 
206.521744 215.760864 0.010387 
210.869568 217.391296 0.007114 
205.434784 233.152176 0.003889 


