left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
189.130432 192.934784 0.243111 
194.565216 214.673904 0.033391 
205.434784 214.130432 0.013528 
206.521744 236.413040 0.009411 
211.956512 241.304352 0.004541 
230.978256 216.304352 0.008854 
220.652176 213.043472 0.007270 
220.108688 233.152176 0.006405 
215.760864 210.869568 0.004923 
220.652176 214.673904 0.008399 
220.108688 228.804352 0.006354 
217.934784 234.782608 0.005677 
211.956512 242.391296 0.003152 
219.021744 214.130432 0.011121 
219.565216 229.891296 0.008319 
217.391296 235.869568 0.007898 
211.413040 241.847824 0.005156 
216.304352 217.391296 0.018533 
216.847824 233.152176 0.007801 
217.934784 236.413040 0.007450 
217.934784 238.586960 0.005540 


