left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
172.282608 139.130432 0.148869 
167.391296 144.565216 0.027530 
178.260864 149.456528 0.023721 
176.086960 145.652176 0.011846 
132.065216 101.086960 0.003657 
225.543472 216.304352 0.009259 
220.652176 215.217392 0.007372 
149.456528 100.000000 0.008375 
135.326080 105.978264 0.006374 
176.630432 143.478256 0.018867 
147.282608 105.978264 0.011166 
148.369568 105.978264 0.018883 
136.956528 115.217392 0.011594 
176.086960 145.652176 0.023446 
138.043472 120.108696 0.019958 
139.673920 118.478264 0.036076 
149.456528 123.913040 0.022577 
140.760864 130.434784 0.031340 
134.782608 124.456520 0.070885 
134.782608 126.630432 0.090101 
145.108688 128.804352 0.055954 


