left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.760864 221.195648 0.041343 
219.565216 211.413040 0.022282 
179.891296 230.434784 0.010739 
175.000000 220.652176 0.012696 
169.021744 225.543472 0.008450 
223.913040 190.760864 0.008824 
225.543472 219.021744 0.008782 
227.717392 221.195648 0.006634 
223.913040 228.804352 0.002968 
226.086960 192.934784 0.008088 
220.108688 223.913040 0.011014 
222.826080 225.000000 0.006006 
225.000000 241.847824 0.001831 
225.000000 193.478256 0.008295 
220.108688 224.456512 0.012055 
210.326080 236.956512 0.008430 
207.065216 242.934784 0.005963 
217.934784 194.021744 0.010372 
236.956512 191.304352 0.009336 
210.869568 236.956512 0.007532 
203.804352 241.847824 0.006349 


