left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
167.391296 180.978256 0.213143 
162.500000 200.543472 0.019354 
198.913040 212.500000 0.018635 
203.804352 224.456512 0.011353 
210.869568 236.413040 0.005776 
221.739136 216.847824 0.013815 
206.521744 226.086960 0.009164 
209.782608 233.695648 0.007614 
141.304352 136.413040 0.009611 
215.760864 218.478256 0.009405 
218.478256 223.369568 0.007603 
211.413040 232.608688 0.006101 
141.304352 136.956528 0.019834 
128.804352 154.347824 0.012536 
219.021744 223.913040 0.009327 
211.956512 233.695648 0.007977 
131.521744 150.000000 0.021278 
119.565216 153.804352 0.013302 
216.304352 215.760864 0.007982 
206.521744 233.695648 0.006846 
207.608688 245.108688 0.004828 


