left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
182.065216 175.543472 0.288168 
218.478256 228.804352 0.019692 
208.152176 210.326080 0.015578 
210.869568 214.673904 0.010086 
211.956512 238.043472 0.005890 
226.630432 213.043472 0.013950 
226.630432 217.934784 0.009735 
227.173904 227.173904 0.007374 
222.282608 232.608688 0.004304 
182.608688 189.673904 0.011291 
225.543472 220.652176 0.010198 
222.826080 228.804352 0.006350 
221.739136 239.130432 0.003588 
180.978256 191.304352 0.011287 
221.195648 225.543472 0.011282 
214.673904 236.413040 0.009037 
214.673904 240.760864 0.006594 
179.347824 189.130432 0.017610 
207.065216 234.782608 0.008866 
213.043472 236.956512 0.008096 
210.869568 240.760864 0.006772 


