left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.760864 222.282608 0.077737 
222.282608 215.217392 0.025888 
152.717392 182.608688 0.019003 
175.000000 220.652176 0.016681 
166.847824 225.000000 0.007015 
222.282608 209.782608 0.010305 
226.086960 216.847824 0.009142 
223.913040 216.304352 0.007048 
223.369568 214.673904 0.004442 
223.913040 214.130432 0.008852 
222.282608 222.826080 0.011081 
223.369568 222.826080 0.006033 
166.304352 171.739136 0.003049 
220.108688 215.760864 0.008754 
219.565216 224.456512 0.012366 
210.326080 240.760864 0.008395 
209.239136 245.108688 0.006278 
158.152176 188.586960 0.015056 
208.695648 235.326080 0.010883 
208.152176 241.847824 0.007645 
208.152176 244.021744 0.006662 


