left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
216.847824 216.304352 0.027884 
203.260864 228.260864 0.018853 
193.478256 206.521744 0.016564 
210.326080 217.391296 0.010409 
211.956512 231.521744 0.006057 
226.630432 214.130432 0.014490 
225.543472 191.847824 0.010564 
220.108688 213.586960 0.008308 
220.652176 206.521744 0.005395 
223.913040 192.391296 0.009824 
221.195648 214.130432 0.010171 
220.652176 214.130432 0.006820 
221.195648 204.891296 0.003412 
218.478256 188.586960 0.010519 
220.652176 214.673904 0.010991 
220.652176 216.304352 0.008218 
214.130432 238.043472 0.005258 
213.586960 188.043472 0.019697 
211.413040 210.326080 0.009692 
218.478256 214.130432 0.007979 
213.043472 239.130432 0.005064 


