left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.760864 221.739136 0.067117 
197.826080 220.108688 0.029966 
175.543472 216.847824 0.032172 
171.739136 214.130432 0.029218 
163.586960 223.913040 0.008800 
175.000000 210.869568 0.011906 
227.173904 213.586960 0.008355 
223.913040 215.217392 0.006932 
223.369568 215.217392 0.004442 
228.804352 190.217392 0.008247 
220.108688 225.000000 0.009432 
223.913040 221.195648 0.005602 
166.847824 240.760864 0.003664 
227.717392 191.847824 0.008669 
219.021744 226.630432 0.011227 
205.434784 243.478256 0.008168 
207.608688 246.195648 0.006049 
211.956512 219.565216 0.012181 
207.608688 236.956512 0.009967 
207.065216 245.108688 0.007354 
206.521744 245.108688 0.006431 


