left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
150.543472 152.173920 0.366214 
148.913040 132.065216 0.056297 
232.065216 226.630432 0.009558 
231.521744 225.543472 0.008481 
217.391296 236.956512 0.004802 
226.086960 217.391296 0.014515 
220.652176 216.847824 0.011194 
217.391296 212.500000 0.008046 
216.847824 230.978256 0.004724 
218.478256 216.304352 0.010128 
220.652176 220.108688 0.012079 
219.565216 221.739136 0.006780 
219.021744 237.500000 0.003141 
167.391296 209.239136 0.011626 
220.108688 221.195648 0.012230 
130.434784 115.217392 0.008693 
136.413040 134.239136 0.010053 
132.608688 136.956528 0.018390 
115.760872 127.717392 0.018100 
123.369568 127.717392 0.046388 
123.913040 127.173912 0.013034 


