left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
216.304352 221.195648 0.034909 
219.021744 215.217392 0.019696 
206.521744 214.130432 0.008868 
177.717392 229.891296 0.008126 
171.739136 227.717392 0.007542 
227.717392 219.021744 0.008305 
223.913040 219.565216 0.008779 
226.630432 217.934784 0.006510 
221.739136 231.521744 0.002924 
227.717392 217.934784 0.008119 
220.652176 223.369568 0.010245 
223.913040 223.913040 0.005849 
225.543472 240.217392 0.001572 
227.717392 192.391296 0.007763 
220.652176 224.456512 0.011299 
222.826080 228.804352 0.007756 
213.043472 239.673904 0.004795 
225.543472 184.782608 0.009605 
236.956512 192.391296 0.008937 
230.434784 217.934784 0.006919 
208.695648 239.673904 0.005411 


