left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
171.195648 196.739136 0.092458 
152.717392 164.130432 0.352463 
137.500000 142.934784 0.608971 
110.869568 145.108688 0.489294 
101.086960 146.195648 0.117695 
106.521736 140.217392 0.040973 
100.000000 159.782608 0.042113 
101.086960 155.434784 0.052262 
101.086960 160.869568 0.052474 
105.978264 140.760864 0.021159 
101.086960 163.043472 0.023945 
101.086960 166.304352 0.062416 
101.086960 163.586960 0.049452 
106.521736 167.391296 0.020855 
101.086960 174.456528 0.019020 
100.000000 182.065216 0.083519 
126.630432 187.500000 0.040811 
123.913040 187.500000 0.092304 
106.521736 180.434784 0.065608 
107.065216 184.782608 0.114647 
126.630432 187.500000 0.098236 


