left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
180.434784 183.695648 0.230939 
174.456528 162.500000 0.404811 
170.652176 148.369568 0.684224 
147.826080 141.847824 0.822276 
125.000000 144.565216 0.428776 
157.065216 130.978256 0.607128 
131.521744 116.304344 0.752489 
115.760872 109.782608 0.680750 
100.543480 105.434784 0.331450 
150.543472 139.130432 0.467541 
127.173912 145.108688 0.390615 
105.434784 117.934784 0.296550 
145.108688 158.152176 0.195465 
148.913040 153.260864 0.268274 
128.260864 157.608688 0.477970 
138.043472 161.956528 0.525287 
148.369568 163.586960 0.437770 
141.304352 163.043472 0.192404 
132.608688 166.304352 0.547553 
140.760864 169.565216 0.457037 
149.456528 171.739136 0.424781 


