left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
164.673904 115.760872 0.129515 
201.086960 226.630432 0.019159 
190.760864 205.978256 0.012587 
211.956512 215.217392 0.008488 
214.130432 233.695648 0.004231 
225.000000 210.869568 0.012125 
221.195648 211.956512 0.009623 
219.565216 208.695648 0.007631 
217.391296 208.152176 0.004580 
220.108688 207.608688 0.009381 
219.565216 217.391296 0.009514 
219.565216 215.217392 0.006190 
217.391296 208.695648 0.002735 
218.478256 205.434784 0.010011 
218.478256 221.739136 0.010752 
214.130432 232.065216 0.008008 
210.326080 238.043472 0.005285 
185.326080 176.630432 0.014286 
185.326080 178.260864 0.009472 
216.847824 211.956512 0.007652 
208.152176 238.043472 0.005386 


