left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
167.934784 175.000000 0.200789 
203.260864 230.434784 0.022067 
180.978256 225.543472 0.018745 
177.717392 227.717392 0.018760 
167.391296 228.804352 0.007606 
219.565216 205.434784 0.010757 
220.652176 212.500000 0.007766 
223.369568 214.130432 0.006576 
164.130432 175.000000 0.003839 
220.652176 214.673904 0.007676 
221.195648 225.000000 0.007659 
220.108688 229.347824 0.005291 
184.782608 247.826080 0.003100 
220.108688 214.673904 0.007560 
220.652176 226.086960 0.009849 
211.413040 237.500000 0.007979 
195.108688 245.652176 0.006015 
162.500000 184.239136 0.012677 
209.782608 235.326080 0.008892 
211.413040 238.043472 0.007235 
209.239136 242.391296 0.006157 


