left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
176.630432 191.304352 0.381687 
185.326080 215.760864 0.051007 
198.913040 223.913040 0.017581 
189.673904 237.500000 0.009200 
214.130432 240.760864 0.005018 
223.369568 211.413040 0.012060 
221.739136 208.152176 0.008930 
226.086960 229.347824 0.007193 
216.304352 210.326080 0.004608 
220.108688 213.586960 0.009463 
222.282608 223.913040 0.009234 
223.369568 232.065216 0.007275 
220.652176 236.956512 0.004441 
216.304352 214.673904 0.013370 
220.108688 227.717392 0.011611 
219.021744 233.695648 0.009381 
218.478256 237.500000 0.006867 
212.500000 215.760864 0.024517 
216.304352 211.956512 0.008459 
218.478256 233.695648 0.008068 
217.391296 237.500000 0.006316 


