left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.760864 221.739136 0.064283 
221.739136 215.217392 0.024981 
180.434784 230.978256 0.012016 
176.630432 228.260864 0.011584 
169.021744 225.000000 0.006510 
222.282608 209.782608 0.010993 
226.086960 216.847824 0.009661 
223.913040 216.847824 0.007180 
222.826080 215.217392 0.004227 
221.739136 214.673904 0.009021 
221.739136 222.826080 0.011543 
222.826080 223.369568 0.006292 
223.369568 243.478256 0.003180 
220.108688 215.217392 0.008983 
219.565216 224.456512 0.012547 
211.956512 239.673904 0.008975 
210.326080 245.108688 0.007004 
214.673904 214.130432 0.013412 
207.608688 235.869568 0.010277 
213.043472 242.934784 0.007927 
209.782608 244.021744 0.007089 


