left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
183.695648 182.608688 0.550762 
180.434784 163.586960 0.744538 
171.195648 146.739136 0.976507 
153.260864 141.304352 0.935309 
133.152176 145.652176 0.813919 
153.804352 137.500000 0.624765 
129.891296 126.630432 0.868657 
115.217392 119.565216 0.908994 
100.543480 117.934784 0.748080 
148.369568 148.913040 0.679953 
123.913040 136.413040 0.783750 
109.782608 130.978256 0.669460 
101.086960 127.717392 0.257295 
145.108688 158.152176 0.616602 
134.239136 151.086960 0.666358 
148.369568 158.152176 0.435301 
157.608688 159.239136 0.479902 
146.195648 171.195648 0.601907 
142.934784 165.760864 0.682660 
153.804352 165.217392 0.775898 
162.500000 166.847824 0.766275 


