left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
182.608688 179.347824 0.087819 
205.978256 227.717392 0.016478 
197.826080 210.326080 0.016448 
203.260864 223.913040 0.010321 
206.521744 232.065216 0.006023 
220.108688 214.130432 0.011646 
215.760864 219.565216 0.008331 
216.304352 226.086960 0.007182 
217.391296 230.434784 0.004767 
215.217392 217.934784 0.008545 
219.565216 223.369568 0.007558 
217.934784 226.630432 0.005859 
158.152176 145.652176 0.005310 
214.130432 219.021744 0.008423 
219.565216 223.913040 0.009696 
219.021744 227.717392 0.007710 
219.021744 235.869568 0.004227 
210.869568 216.304352 0.012758 
209.239136 219.021744 0.008929 
217.934784 223.913040 0.007361 
218.478256 228.260864 0.004882 


