left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
132.608688 165.217392 0.122175 
138.586960 185.326080 0.065985 
161.956528 203.804352 0.023907 
141.304352 215.217392 0.015266 
166.304352 239.130432 0.010670 
172.826080 216.304352 0.024389 
153.260864 219.565216 0.011403 
145.652176 227.173904 0.008915 
142.391296 222.826080 0.009064 
164.673904 211.956512 0.039071 
153.804352 215.217392 0.020371 
145.652176 222.826080 0.020501 
143.478256 219.565216 0.017997 
159.782608 201.086960 0.065827 
160.326080 210.326080 0.041958 
148.369568 215.760864 0.034347 
145.652176 223.369568 0.025687 
162.500000 195.652176 0.119408 
163.586960 198.369568 0.049147 
160.326080 208.695648 0.029997 
150.543472 230.978256 0.016311 


