left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
155.434784 142.934784 0.092508 
216.304352 228.260864 0.021383 
176.630432 205.978256 0.014673 
179.891296 229.347824 0.010759 
162.500000 227.717392 0.009121 
227.717392 218.478256 0.012089 
223.913040 222.282608 0.008949 
221.195648 230.978256 0.007094 
218.478256 233.152176 0.004082 
226.086960 216.847824 0.008659 
222.282608 223.369568 0.009222 
219.565216 230.978256 0.006038 
217.934784 240.760864 0.002595 
220.652176 216.847824 0.008387 
221.739136 223.369568 0.010824 
215.217392 235.326080 0.008370 
213.586960 240.760864 0.005579 
215.217392 214.673904 0.010066 
215.760864 219.021744 0.007922 
214.673904 236.413040 0.007589 
209.782608 242.934784 0.005791 


