left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
141.304352 146.739136 0.086875 
216.304352 218.478256 0.020989 
209.782608 207.065216 0.014221 
175.000000 220.652176 0.012206 
167.934784 227.717392 0.008554 
227.717392 218.478256 0.010488 
223.913040 221.739136 0.009003 
225.543472 226.630432 0.006741 
220.108688 233.152176 0.003520 
230.434784 215.217392 0.008404 
221.739136 223.913040 0.009896 
222.826080 226.630432 0.005967 
222.826080 241.304352 0.002073 
220.652176 216.304352 0.008127 
221.195648 224.456512 0.011324 
216.847824 235.326080 0.008111 
213.586960 240.760864 0.005352 
217.391296 215.217392 0.009658 
219.021744 220.108688 0.007974 
215.760864 236.413040 0.007479 
213.043472 239.130432 0.005906 


