left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.217392 221.195648 0.056424 
217.391296 217.391296 0.024588 
132.608688 136.956528 0.015436 
139.673920 139.673920 0.054313 
128.260864 141.847824 0.023198 
225.000000 184.782608 0.009165 
136.956528 139.673920 0.012384 
136.956528 139.673920 0.013507 
127.717392 144.565216 0.014617 
223.913040 213.043472 0.008832 
220.108688 223.913040 0.009565 
136.956528 139.130432 0.008341 
158.152176 123.913040 0.005676 
221.195648 214.673904 0.009407 
219.565216 225.543472 0.010988 
210.326080 240.217392 0.007765 
213.043472 245.108688 0.005396 
214.673904 218.478256 0.011361 
140.760864 137.500000 0.009852 
210.869568 242.934784 0.006928 
206.521744 244.021744 0.005974 


