left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
159.782608 150.000000 0.110798 
216.304352 216.304352 0.024463 
206.521744 210.869568 0.011175 
175.000000 221.195648 0.011831 
172.826080 226.086960 0.008149 
222.282608 209.782608 0.009312 
225.000000 210.869568 0.009956 
223.913040 210.869568 0.007855 
223.369568 212.500000 0.005286 
224.456512 213.043472 0.008608 
220.652176 223.369568 0.010614 
223.913040 218.478256 0.006138 
223.369568 213.586960 0.003048 
223.913040 210.326080 0.008646 
219.565216 225.000000 0.011472 
216.304352 235.869568 0.007726 
215.217392 244.021744 0.005163 
215.760864 215.217392 0.011204 
215.760864 215.760864 0.009289 
216.847824 236.956512 0.006989 
209.782608 242.391296 0.005694 


