left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
174.456528 192.934784 0.321601 
183.695648 216.847824 0.038761 
196.739136 227.173904 0.019550 
202.173904 231.521744 0.009804 
214.673904 239.130432 0.004622 
224.456512 216.847824 0.011204 
223.913040 226.630432 0.008801 
223.913040 230.978256 0.007323 
218.478256 236.413040 0.004814 
220.652176 218.478256 0.008864 
222.826080 226.630432 0.009222 
219.565216 234.782608 0.006517 
219.021744 238.043472 0.004060 
215.760864 215.760864 0.008957 
221.195648 227.717392 0.011237 
219.021744 235.869568 0.009239 
219.021744 238.586960 0.006642 
210.869568 219.021744 0.017144 
170.108688 210.326080 0.009215 
218.478256 236.956512 0.008025 
219.021744 242.934784 0.006441 


