left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
218.478256 220.652176 0.047485 
217.934784 224.456512 0.024162 
206.521744 207.065216 0.012163 
228.804352 200.543472 0.009227 
169.565216 225.543472 0.008074 
225.543472 194.021744 0.011040 
224.456512 220.108688 0.008688 
227.173904 217.391296 0.007077 
223.913040 232.608688 0.003077 
220.652176 215.217392 0.008364 
222.826080 221.195648 0.008607 
224.456512 220.108688 0.005726 
226.630432 240.217392 0.001801 
220.108688 214.130432 0.008153 
220.652176 222.282608 0.010268 
214.673904 235.869568 0.007631 
211.413040 240.217392 0.004651 
217.934784 211.413040 0.009609 
236.956512 190.217392 0.008324 
215.217392 236.413040 0.006950 
211.413040 240.217392 0.005281 


