left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
189.673904 178.260864 0.205486 
194.565216 205.434784 0.020007 
229.347824 223.913040 0.010794 
228.804352 223.369568 0.010139 
209.782608 235.326080 0.006456 
227.173904 213.043472 0.017338 
221.739136 208.695648 0.010684 
220.108688 209.782608 0.008007 
216.847824 209.782608 0.005164 
220.652176 212.500000 0.010828 
221.195648 214.130432 0.009449 
220.652176 214.130432 0.006287 
219.565216 238.586960 0.004172 
216.304352 210.326080 0.013974 
223.913040 217.391296 0.010544 
217.391296 236.413040 0.008326 
217.391296 240.760864 0.005970 
213.043472 209.782608 0.025569 
183.152176 192.934784 0.009235 
214.673904 239.673904 0.007499 
214.673904 242.934784 0.005892 


