left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
187.500000 192.391296 0.067258 
191.304352 223.913040 0.027964 
200.000000 210.869568 0.011279 
210.869568 213.043472 0.009113 
164.673904 223.369568 0.005902 
226.630432 214.130432 0.013051 
223.369568 213.043472 0.009035 
219.565216 212.500000 0.007476 
217.934784 214.130432 0.004696 
220.108688 213.586960 0.009580 
220.108688 225.543472 0.008821 
217.934784 232.608688 0.006108 
219.565216 243.478256 0.003272 
216.304352 213.586960 0.011046 
215.760864 230.434784 0.011307 
215.217392 236.956512 0.008799 
210.326080 243.478256 0.006755 
211.956512 215.217392 0.018978 
217.391296 215.760864 0.008493 
213.586960 244.021744 0.007736 
212.500000 244.565216 0.006782 


