left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
177.173904 197.282608 0.387973 
185.326080 219.021744 0.024981 
199.456512 232.608688 0.008321 
215.217392 207.065216 0.006512 
226.630432 232.065216 0.001911 
172.826080 141.304352 0.010389 
228.804352 227.717392 0.005829 
228.260864 232.065216 0.005177 
226.630432 235.326080 0.003472 
228.260864 216.847824 0.006466 
229.347824 225.543472 0.004403 
227.717392 232.065216 0.004417 
226.630432 234.782608 0.001814 
228.260864 217.934784 0.006280 
229.347824 226.086960 0.005858 
227.173904 233.152176 0.005884 
225.000000 236.956512 0.003102 
210.869568 169.565216 0.013048 
205.978256 167.391296 0.007168 
221.739136 237.500000 0.005951 
219.021744 240.217392 0.004134 


