left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
203.804352 144.021744 0.126084 
185.326080 158.152176 0.208608 
179.347824 166.847824 0.669621 
154.347824 179.891296 0.700891 
139.673920 189.673904 0.376169 
157.608688 126.086960 0.598884 
124.456520 128.804352 0.559961 
105.978264 130.978256 0.401344 
121.195648 161.956528 0.112345 
153.804352 117.391304 0.477034 
123.913040 128.804352 0.423850 
119.021736 153.260864 0.217587 
125.000000 169.565216 0.164900 
154.347824 116.847824 0.424782 
129.891296 128.260864 0.329217 
123.369568 146.739136 0.271266 
127.717392 160.326080 0.139214 
157.065216 120.652176 0.267021 
136.956528 130.978256 0.289704 
128.260864 145.108688 0.309833 
133.152176 147.826080 0.186065 


