left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.217392 223.369568 0.068757 
219.021744 216.304352 0.026771 
177.173904 220.652176 0.011737 
175.000000 218.478256 0.022208 
170.108688 223.913040 0.011737 
224.456512 185.869568 0.010945 
232.608688 195.652176 0.009505 
224.456512 213.586960 0.007342 
223.369568 215.217392 0.004947 
226.630432 192.934784 0.009861 
220.108688 225.000000 0.010299 
223.913040 221.195648 0.006065 
223.913040 215.217392 0.003001 
225.000000 194.565216 0.011363 
219.565216 225.543472 0.011621 
211.413040 238.043472 0.007706 
214.130432 245.652176 0.005289 
219.021744 171.739136 0.014346 
238.586960 188.586960 0.010174 
240.217392 191.847824 0.007352 
207.065216 244.565216 0.005978 


