left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
166.847824 184.782608 0.357028 
178.804352 214.130432 0.055894 
195.652176 223.369568 0.021893 
185.869568 235.869568 0.010305 
216.304352 233.695648 0.003484 
219.021744 209.782608 0.011721 
218.478256 213.586960 0.007995 
222.282608 210.326080 0.006023 
223.913040 210.869568 0.003069 
218.478256 216.847824 0.008108 
217.934784 222.282608 0.007138 
214.673904 224.456512 0.004987 
193.478256 248.913040 0.001893 
167.391296 188.043472 0.016433 
217.391296 222.826080 0.009332 
211.956512 233.695648 0.006798 
192.391296 246.739120 0.004312 
211.956512 214.673904 0.018378 
212.500000 219.021744 0.010449 
211.956512 223.913040 0.006620 
190.217392 248.369568 0.004996 


