left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
217.391296 219.021744 0.048927 
201.086960 227.173904 0.023647 
179.347824 228.260864 0.016060 
174.456528 219.565216 0.022552 
167.391296 224.456512 0.011199 
219.565216 209.782608 0.008691 
222.826080 210.869568 0.007907 
223.913040 211.413040 0.006659 
223.369568 213.586960 0.003404 
223.913040 210.869568 0.007627 
217.934784 229.891296 0.007101 
211.413040 237.500000 0.005368 
189.673904 248.913040 0.002132 
220.652176 212.500000 0.007396 
216.847824 231.521744 0.009362 
209.782608 240.217392 0.008388 
207.608688 245.108688 0.005984 
171.739136 244.021744 0.010512 
206.521744 238.043472 0.009402 
208.152176 243.478256 0.007344 
207.608688 244.021744 0.006454 


