left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
190.760864 185.326080 0.302967 
210.326080 203.804352 0.060757 
207.065216 213.586960 0.016940 
211.413040 225.000000 0.011112 
207.065216 233.152176 0.006997 
230.434784 215.217392 0.012175 
228.260864 223.913040 0.009401 
227.717392 227.173904 0.008149 
223.369568 229.347824 0.005233 
219.565216 211.956512 0.009505 
226.630432 223.369568 0.008560 
227.717392 227.173904 0.006922 
223.913040 230.978256 0.004544 
215.760864 211.413040 0.012278 
228.260864 222.826080 0.010990 
228.260864 227.717392 0.009188 
224.456512 234.239120 0.006071 
214.130432 214.130432 0.021524 
227.173904 223.369568 0.008812 
227.717392 227.173904 0.008149 
219.565216 237.500000 0.005782 


