left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
175.543472 189.673904 0.348843 
167.934784 167.391296 0.017574 
207.065216 210.326080 0.007018 
215.217392 206.521744 0.004994 
221.195648 232.608688 0.001317 
170.652176 150.543472 0.006404 
172.282608 152.717392 0.005705 
225.000000 231.521744 0.003858 
223.369568 233.695648 0.002355 
172.826080 205.978256 0.005994 
222.826080 226.630432 0.002565 
222.826080 232.065216 0.003417 
223.369568 233.152176 0.001067 
175.543472 191.304352 0.007346 
222.282608 227.173904 0.003599 
221.195648 234.239120 0.004468 
220.108688 236.956512 0.002113 
212.500000 219.021744 0.012990 
232.065216 211.956512 0.005129 
220.652176 235.869568 0.004630 
186.413040 247.826080 0.003114 


